id name oldName
0 air
0 air
0 air
0 air
0 air
0 air
0 air
0 air
0 air
0 air
0 air
0 air
0 air
0 air
0 air
0 air
16 stone
17 granite
18 polished_granite
19 diorite
20 polished_diorite
21 andesite
22 polished_andesite
16 stone
16 stone
16 stone
16 stone
16 stone
16 stone
16 stone
16 stone
16 stone
32 grass_block[snowy=false]
32 grass_block[snowy=false]
32 grass_block[snowy=false]
32 grass_block[snowy=false]
32 grass_block[snowy=false]
32 grass_block[snowy=false]
32 grass_block[snowy=false]
32 grass_block[snowy=false]
32 grass_block[snowy=false]
32 grass_block[snowy=false]
32 grass_block[snowy=false]
32 grass_block[snowy=false]
32 grass_block[snowy=false]
32 grass_block[snowy=false]
32 grass_block[snowy=false]
32 grass_block[snowy=false]
48 dirt
49 coarse_dirt
50 podzol[snowy=false]
48 dirt
48 dirt
48 dirt
48 dirt
48 dirt
48 dirt
48 dirt
48 dirt
48 dirt
48 dirt
48 dirt
48 dirt
48 dirt
64 cobblestone
64 cobblestone
64 cobblestone
64 cobblestone
64 cobblestone
64 cobblestone
64 cobblestone
64 cobblestone
64 cobblestone
64 cobblestone
64 cobblestone
64 cobblestone
64 cobblestone
64 cobblestone
64 cobblestone
64 cobblestone
80 oak_planks
81 spruce_planks
82 birch_planks
83 jungle_planks
84 acacia_planks
85 dark_oak_planks
80 oak_planks
80 oak_planks
80 oak_planks
80 oak_planks
80 oak_planks
80 oak_planks
80 oak_planks
80 oak_planks
80 oak_planks
80 oak_planks
96 oak_sapling[stage=0]
97 spruce_sapling[stage=0]
98 birch_sapling[stage=0]
99 jungle_sapling[stage=0]
100 acacia_sapling[stage=0]
101 dark_oak_sapling[stage=0]
96 oak_sapling[stage=0]
96 oak_sapling[stage=0]
104 oak_sapling[stage=1]
105 spruce_sapling[stage=1]
106 birch_sapling[stage=1]
107 jungle_sapling[stage=1]
108 acacia_sapling[stage=1]
109 dark_oak_sapling[stage=1]
96 oak_sapling[stage=0]
96 oak_sapling[stage=0]
112 bedrock
112 bedrock
112 bedrock
112 bedrock
112 bedrock
112 bedrock
112 bedrock
112 bedrock
112 bedrock
112 bedrock
112 bedrock
112 bedrock
112 bedrock
112 bedrock
112 bedrock
112 bedrock
128 water[level=0]
129 water[level=1]
130 water[level=2]
131 water[level=3]
132 water[level=4]
133 water[level=5]
134 water[level=6]
135 water[level=7]
136 water[level=8]
137 water[level=9]
138 water[level=10]
139 water[level=11]
140 water[level=12]
141 water[level=13]
142 water[level=14]
143 water[level=15]
128 water[level=0]
129 water[level=1]
130 water[level=2]
131 water[level=3]
132 water[level=4]
133 water[level=5]
134 water[level=6]
135 water[level=7]
136 water[level=8]
137 water[level=9]
138 water[level=10]
139 water[level=11]
140 water[level=12]
141 water[level=13]
142 water[level=14]
143 water[level=15]
160 lava[level=0]
161 lava[level=1]
162 lava[level=2]
163 lava[level=3]
164 lava[level=4]
165 lava[level=5]
166 lava[level=6]
167 lava[level=7]
168 lava[level=8]
169 lava[level=9]
170 lava[level=10]
171 lava[level=11]
172 lava[level=12]
173 lava[level=13]
174 lava[level=14]
175 lava[level=15]
160 lava[level=0]
161 lava[level=1]
162 lava[level=2]
163 lava[level=3]
164 lava[level=4]
165 lava[level=5]
166 lava[level=6]
167 lava[level=7]
168 lava[level=8]
169 lava[level=9]
170 lava[level=10]
171 lava[level=11]
172 lava[level=12]
173 lava[level=13]
174 lava[level=14]
175 lava[level=15]
192 sand
193 red_sand
192 sand
192 sand
192 sand
192 sand
192 sand
192 sand
192 sand
192 sand
192 sand
192 sand
192 sand
192 sand
192 sand
192 sand
208 gravel
208 gravel
208 gravel
208 gravel
208 gravel
208 gravel
208 gravel
208 gravel
208 gravel
208 gravel
208 gravel
208 gravel
208 gravel
208 gravel
208 gravel
208 gravel
224 gold_ore
224 gold_ore
224 gold_ore
224 gold_ore
224 gold_ore
224 gold_ore
224 gold_ore
224 gold_ore
224 gold_ore
224 gold_ore
224 gold_ore
224 gold_ore
224 gold_ore
224 gold_ore
224 gold_ore
224 gold_ore
240 iron_ore
240 iron_ore
240 iron_ore
240 iron_ore
240 iron_ore
240 iron_ore
240 iron_ore
240 iron_ore
240 iron_ore
240 iron_ore
240 iron_ore
240 iron_ore
240 iron_ore
240 iron_ore
240 iron_ore
240 iron_ore
256 coal_ore
256 coal_ore
256 coal_ore
256 coal_ore
256 coal_ore
256 coal_ore
256 coal_ore
256 coal_ore
256 coal_ore
256 coal_ore
256 coal_ore
256 coal_ore
256 coal_ore
256 coal_ore
256 coal_ore
256 coal_ore
272 oak_log[axis=y]
273 spruce_log[axis=y]
274 birch_log[axis=y]
275 jungle_log[axis=y]
276 oak_log[axis=x]
277 spruce_log[axis=x]
278 birch_log[axis=x]
279 jungle_log[axis=x]
280 oak_log[axis=z]
281 spruce_log[axis=z]
282 birch_log[axis=z]
283 jungle_log[axis=z]
284 oak_wood[axis=y]
285 spruce_wood[axis=y]
286 birch_wood[axis=y]
287 jungle_wood[axis=y]
288 oak_leaves[distance=7,persistent=false]
289 spruce_leaves[distance=7,persistent=false]
290 birch_leaves[distance=7,persistent=false]
291 jungle_leaves[distance=7,persistent=false]
292 oak_leaves[distance=7,persistent=true]
293 spruce_leaves[distance=7,persistent=true]
294 birch_leaves[distance=7,persistent=true]
295 jungle_leaves[distance=7,persistent=true]
296 oak_leaves[distance=6,persistent=false]
297 spruce_leaves[distance=6,persistent=false]
298 birch_leaves[distance=6,persistent=false]
299 jungle_leaves[distance=6,persistent=false]
300 oak_leaves[distance=6,persistent=true]
301 spruce_leaves[distance=6,persistent=true]
302 birch_leaves[distance=6,persistent=true]
303 jungle_leaves[distance=6,persistent=true]
304 sponge
305 wet_sponge
304 sponge
304 sponge
304 sponge
304 sponge
304 sponge
304 sponge
304 sponge
304 sponge
304 sponge
304 sponge
304 sponge
304 sponge
304 sponge
304 sponge
320 glass
320 glass
320 glass
320 glass
320 glass
320 glass
320 glass
320 glass
320 glass
320 glass
320 glass
320 glass
320 glass
320 glass
320 glass
320 glass
336 lapis_ore
336 lapis_ore
336 lapis_ore
336 lapis_ore
336 lapis_ore
336 lapis_ore
336 lapis_ore
336 lapis_ore
336 lapis_ore
336 lapis_ore
336 lapis_ore
336 lapis_ore
336 lapis_ore
336 lapis_ore
336 lapis_ore
336 lapis_ore
352 lapis_block
352 lapis_block
352 lapis_block
352 lapis_block
352 lapis_block
352 lapis_block
352 lapis_block
352 lapis_block
352 lapis_block
352 lapis_block
352 lapis_block
352 lapis_block
352 lapis_block
352 lapis_block
352 lapis_block
352 lapis_block
368 dispenser[facing=down,triggered=false]
369 dispenser[facing=up,triggered=false]
370 dispenser[facing=north,triggered=false]
371 dispenser[facing=south,triggered=false]
372 dispenser[facing=west,triggered=false]
373 dispenser[facing=east,triggered=false]
368 dispenser[facing=down,triggered=false]
368 dispenser[facing=down,triggered=false]
376 dispenser[facing=down,triggered=true]
377 dispenser[facing=up,triggered=true]
378 dispenser[facing=north,triggered=true]
379 dispenser[facing=south,triggered=true]
380 dispenser[facing=west,triggered=true]
381 dispenser[facing=east,triggered=true]
368 dispenser[facing=down,triggered=false]
368 dispenser[facing=down,triggered=false]
384 sandstone
385 chiseled_sandstone
386 cut_sandstone
384 sandstone
384 sandstone
384 sandstone
384 sandstone
384 sandstone
384 sandstone
384 sandstone
384 sandstone
384 sandstone
384 sandstone
384 sandstone
384 sandstone
384 sandstone
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
400 note_block[instrument=harp,note=0,powered=false]
416 white_bed[facing=south,occupied=false,part=foot]
417 white_bed[facing=west,occupied=false,part=foot]
418 white_bed[facing=north,occupied=false,part=foot]
419 white_bed[facing=east,occupied=false,part=foot]
416 white_bed[facing=south,occupied=false,part=foot]
416 white_bed[facing=south,occupied=false,part=foot]
416 white_bed[facing=south,occupied=false,part=foot]
416 white_bed[facing=south,occupied=false,part=foot]
424 white_bed[facing=south,occupied=false,part=head]
425 white_bed[facing=west,occupied=false,part=head]
426 white_bed[facing=north,occupied=false,part=head]
427 white_bed[facing=east,occupied=false,part=head]
428 white_bed[facing=south,occupied=true,part=head]
429 white_bed[facing=west,occupied=true,part=head]
