id name oldName
0 air
1 stone
2 granite
3 polished_granite
4 diorite
5 polished_diorite
6 andesite
7 polished_andesite
8 grass_block
9 dirt
10 coarse_dirt
11 podzol
12 cobblestone
13 oak_planks
14 spruce_planks
15 birch_planks
16 jungle_planks
17 acacia_planks
18 dark_oak_planks
19 oak_sapling
20 spruce_sapling
21 birch_sapling
22 jungle_sapling
23 acacia_sapling
24 dark_oak_sapling
25 bedrock
26 sand
27 red_sand
28 gravel
29 gold_ore
30 iron_ore
31 coal_ore
32 oak_log
33 spruce_log
34 birch_log
35 jungle_log
36 acacia_log
37 dark_oak_log
38 stripped_oak_log
39 stripped_spruce_log
40 stripped_birch_log
41 stripped_jungle_log
42 stripped_acacia_log
43 stripped_dark_oak_log
44 stripped_oak_wood
45 stripped_spruce_wood
46 stripped_birch_wood
47 stripped_jungle_wood
48 stripped_acacia_wood
49 stripped_dark_oak_wood
50 oak_wood
51 spruce_wood
52 birch_wood
53 jungle_wood
54 acacia_wood
55 dark_oak_wood
56 oak_leaves
57 spruce_leaves
58 birch_leaves
59 jungle_leaves
60 acacia_leaves
61 dark_oak_leaves
62 sponge
63 wet_sponge
64 glass
65 lapis_ore
66 lapis_block
67 dispenser
68 sandstone
69 chiseled_sandstone
70 cut_sandstone
71 note_block
72 powered_rail
73 detector_rail
74 sticky_piston
75 cobweb
76 grass
77 fern
78 dead_bush
79 seagrass
80 sea_pickle
81 piston
82 white_wool
83 orange_wool
84 magenta_wool
85 light_blue_wool
86 yellow_wool
87 lime_wool
88 pink_wool
89 gray_wool
90 light_gray_wool
91 cyan_wool
92 purple_wool
93 blue_wool
94 brown_wool
95 green_wool
96 red_wool
97 black_wool
98 dandelion
99 poppy
100 blue_orchid
101 allium
102 azure_bluet
103 red_tulip
104 orange_tulip
105 white_tulip
106 pink_tulip
107 oxeye_daisy
108 brown_mushroom
109 red_mushroom
110 gold_block
111 iron_block
112 oak_slab
113 spruce_slab
114 birch_slab
115 jungle_slab
116 acacia_slab
117 dark_oak_slab
118 smooth_stone_slab stone_slab
119 sandstone_slab
120 petrified_oak_slab
121 cobblestone_slab
122 brick_slab
123 stone_brick_slab
124 nether_brick_slab
125 quartz_slab
126 red_sandstone_slab
127 purpur_slab
128 prismarine_slab
129 prismarine_brick_slab
130 dark_prismarine_slab
131 smooth_quartz
132 smooth_red_sandstone
133 smooth_sandstone
134 smooth_stone
135 bricks
136 tnt
137 bookshelf
138 mossy_cobblestone
139 obsidian
140 torch
141 end_rod
142 chorus_plant
143 chorus_flower
144 purpur_block
145 purpur_pillar
146 purpur_stairs
147 spawner
148 oak_stairs
149 chest
150 diamond_ore
151 diamond_block
152 crafting_table
153 farmland
154 furnace
155 ladder
156 rail
157 cobblestone_stairs
158 lever
159 stone_pressure_plate
160 oak_pressure_plate
161 spruce_pressure_plate
162 birch_pressure_plate
163 jungle_pressure_plate
164 acacia_pressure_plate
165 dark_oak_pressure_plate
166 redstone_ore
167 redstone_torch
168 stone_button
169 snow
170 ice
171 snow_block
172 cactus
173 clay
174 jukebox
175 oak_fence
176 spruce_fence
177 birch_fence
178 jungle_fence
179 acacia_fence
180 dark_oak_fence
181 pumpkin
182 carved_pumpkin
183 netherrack
184 soul_sand
185 glowstone
186 jack_o_lantern
187 oak_trapdoor
188 spruce_trapdoor
189 birch_trapdoor
190 jungle_trapdoor
191 acacia_trapdoor
192 dark_oak_trapdoor
193 infested_stone
194 infested_cobblestone
195 infested_stone_bricks
196 infested_mossy_stone_bricks
197 infested_cracked_stone_bricks
198 infested_chiseled_stone_bricks
199 stone_bricks
200 mossy_stone_bricks
201 cracked_stone_bricks
202 chiseled_stone_bricks
203 brown_mushroom_block
204 red_mushroom_block
205 mushroom_stem
206 iron_bars
207 glass_pane
208 melon
209 vine
210 oak_fence_gate
211 spruce_fence_gate
212 birch_fence_gate
213 jungle_fence_gate
214 acacia_fence_gate
215 dark_oak_fence_gate
216 brick_stairs
217 stone_brick_stairs
218 mycelium
219 lily_pad
220 nether_bricks
221 nether_brick_fence
222 nether_brick_stairs
223 enchanting_table
224 end_portal_frame
225 end_stone
226 end_stone_bricks
227 dragon_egg
228 redstone_lamp
229 sandstone_stairs
230 emerald_ore
231 ender_chest
232 tripwire_hook
233 emerald_block
234 spruce_stairs
235 birch_stairs
236 jungle_stairs
237 command_block
238 beacon
239 cobblestone_wall
240 mossy_cobblestone_wall
241 oak_button
242 spruce_button
243 birch_button
244 jungle_button
245 acacia_button
246 dark_oak_button
247 anvil
248 chipped_anvil
249 damaged_anvil
250 trapped_chest
251 light_weighted_pressure_plate
252 heavy_weighted_pressure_plate
253 daylight_detector
254 redstone_block
255 nether_quartz_ore
256 hopper
257 chiseled_quartz_block
258 quartz_block
259 quartz_pillar
260 quartz_stairs
261 activator_rail
262 dropper
263 white_terracotta
264 orange_terracotta
265 magenta_terracotta
266 light_blue_terracotta
267 yellow_terracotta
268 lime_terracotta
269 pink_terracotta
270 gray_terracotta
271 light_gray_terracotta
272 cyan_terracotta
273 purple_terracotta
274 blue_terracotta
275 brown_terracotta
276 green_terracotta
277 red_terracotta
278 black_terracotta
279 barrier
280 iron_trapdoor
281 hay_block
282 white_carpet
283 orange_carpet
284 magenta_carpet
285 light_blue_carpet
286 yellow_carpet
287 lime_carpet
288 pink_carpet
289 gray_carpet
290 light_gray_carpet
291 cyan_carpet
292 purple_carpet
293 blue_carpet
294 brown_carpet
295 green_carpet
296 red_carpet
297 black_carpet
298 terracotta
299 coal_block
300 packed_ice
301 acacia_stairs
302 dark_oak_stairs
303 slime_block
304 dirt_path grass_path
305 sunflower
306 lilac
307 rose_bush
308 peony
309 tall_grass
310 large_fern
311 white_stained_glass
312 orange_stained_glass
313 magenta_stained_glass
314 light_blue_stained_glass
315 yellow_stained_glass
316 lime_stained_glass
317 pink_stained_glass
318 gray_stained_glass
319 light_gray_stained_glass
320 cyan_stained_glass
321 purple_stained_glass
322 blue_stained_glass
323 brown_stained_glass
324 green_stained_glass
325 red_stained_glass
326 black_stained_glass
327 white_stained_glass_pane
328 orange_stained_glass_pane
329 magenta_stained_glass_pane
330 light_blue_stained_glass_pane
331 yellow_stained_glass_pane
332 lime_stained_glass_pane
333 pink_stained_glass_pane
334 gray_stained_glass_pane
335 light_gray_stained_glass_pane
336 cyan_stained_glass_pane
337 purple_stained_glass_pane
338 blue_stained_glass_pane
339 brown_stained_glass_pane
340 green_stained_glass_pane
341 red_stained_glass_pane
342 black_stained_glass_pane
343 prismarine
344 prismarine_bricks
345 dark_prismarine
346 prismarine_stairs
347 prismarine_brick_stairs
348 dark_prismarine_stairs
349 sea_lantern
350 red_sandstone
351 chiseled_red_sandstone
352 cut_red_sandstone
353 red_sandstone_stairs
354 repeating_command_block
355 chain_command_block
356 magma_block
357 nether_wart_block
358 red_nether_bricks
359 bone_block
360 structure_void
361 observer
362 shulker_box
363 white_shulker_box
364 orange_shulker_box
365 magenta_shulker_box
366 light_blue_shulker_box
367 yellow_shulker_box
368 lime_shulker_box
369 pink_shulker_box
370 gray_shulker_box
371 light_gray_shulker_box
372 cyan_shulker_box
373 purple_shulker_box
374 blue_shulker_box
375 brown_shulker_box
376 green_shulker_box
377 red_shulker_box
378 black_shulker_box
379 white_glazed_terracotta
380 orange_glazed_terracotta
381 magenta_glazed_terracotta
382 light_blue_glazed_terracotta
383 yellow_glazed_terracotta
384 lime_glazed_terracotta
385 pink_glazed_terracotta
386 gray_glazed_terracotta
387 light_gray_glazed_terracotta
388 cyan_glazed_terracotta
389 purple_glazed_terracotta
390 blue_glazed_terracotta
391 brown_glazed_terracotta
392 green_glazed_terracotta
393 red_glazed_terracotta
394 black_glazed_terracotta
395 white_concrete
396 orange_concrete
397 magenta_concrete
398 light_blue_concrete
399 yellow_concrete
400 lime_concrete
401 pink_concrete
402 gray_concrete
403 light_gray_concrete
404 cyan_concrete
405 purple_concrete
406 blue_concrete
407 brown_concrete
408 green_concrete
409 red_concrete
410 black_concrete
411 white_concrete_powder
412 orange_concrete_powder
413 magenta_concrete_powder
414 light_blue_concrete_powder
415 yellow_concrete_powder
416 lime_concrete_powder
417 pink_concrete_powder
418 gray_concrete_powder
419 light_gray_concrete_powder
420 cyan_concrete_powder
421 purple_concrete_powder
422 blue_concrete_powder
423 brown_concrete_powder
424 green_concrete_powder
425 red_concrete_powder
426 black_concrete_powder
427 turtle_egg
428 dead_tube_coral_block
429 dead_brain_coral_block
430 dead_bubble_coral_block
431 dead_fire_coral_block
432 dead_horn_coral_block
433 tube_coral_block
434 brain_coral_block
435 bubble_coral_block
436 fire_coral_block
437 horn_coral_block
438 tube_coral
439 brain_coral
440 bubble_coral
441 fire_coral
442 horn_coral
443 tube_coral_fan
444 brain_coral_fan
445 bubble_coral_fan
446 fire_coral_fan
447 horn_coral_fan
448 dead_tube_coral_fan
449 dead_brain_coral_fan
450 dead_bubble_coral_fan
451 dead_fire_coral_fan
452 dead_horn_coral_fan
453 blue_ice
454 conduit
455 iron_door
456 oak_door
457 spruce_door
458 birch_door
459 jungle_door
460 acacia_door
461 dark_oak_door
462 repeater
463 comparator
464 structure_block
465 turtle_helmet
466 scute
467 iron_shovel
468 iron_pickaxe
469 iron_axe
470 flint_and_steel
471 apple
472 bow
473 arrow
474 coal
475 charcoal
476 diamond
477 iron_ingot
478 gold_ingot
479 iron_sword
480 wooden_sword
481 wooden_shovel
482 wooden_pickaxe
483 wooden_axe
484 stone_sword
485 stone_shovel
486 stone_pickaxe
487 stone_axe
488 diamond_sword
489 diamond_shovel
490 diamond_pickaxe
491 diamond_axe
492 stick
493 bowl
494 mushroom_stew
495 golden_sword
496 golden_shovel
497 golden_pickaxe
498 golden_axe
499 string
500 feather
501 gunpowder
502 wooden_hoe
503 stone_hoe
504 iron_hoe
505 diamond_hoe
506 golden_hoe
507 wheat_seeds
508 wheat
509 bread
510 leather_helmet
511 leather_chestplate
512 leather_leggings
513 leather_boots
514 chainmail_helmet
515 chainmail_chestplate
516 chainmail_leggings
517 chainmail_boots
518 iron_helmet
519 iron_chestplate
520 iron_leggings
521 iron_boots
522 diamond_helmet
523 diamond_chestplate
524 diamond_leggings
525 diamond_boots
526 golden_helmet
527 golden_chestplate
528 golden_leggings
529 golden_boots
530 flint
531 porkchop
532 cooked_porkchop
533 painting
534 golden_apple
535 enchanted_golden_apple
536 oak_sign sign
537 bucket
538 water_bucket
539 lava_bucket
540 minecart
541 saddle
542 redstone
543 snowball
544 oak_boat
545 leather
546 milk_bucket
547 pufferfish_bucket
548 salmon_bucket
549 cod_bucket
550 tropical_fish_bucket
551 brick
552 clay_ball
553 sugar_cane
554 kelp
555 dried_kelp_block
556 paper
557 book
558 slime_ball
559 chest_minecart
560 furnace_minecart
561 egg
562 compass
563 fishing_rod
564 clock
565 glowstone_dust
566 cod
567 salmon
568 tropical_fish
569 pufferfish
570 cooked_cod
571 cooked_salmon
572 ink_sac
573 red_dye rose_red
574 green_dye cactus_green
575 cocoa_beans
576 lapis_lazuli
577 purple_dye
578 cyan_dye
579 light_gray_dye
580 gray_dye
581 pink_dye
582 lime_dye
583 yellow_dye dandelion_yellow
584 light_blue_dye
585 magenta_dye
586 orange_dye
587 bone_meal
588 bone
589 sugar
590 cake
591 white_bed
592 orange_bed
593 magenta_bed
594 light_blue_bed
595 yellow_bed
596 lime_bed
597 pink_bed
598 gray_bed
599 light_gray_bed
600 cyan_bed
601 purple_bed
602 blue_bed
603 brown_bed
604 green_bed
605 red_bed
606 black_bed
607 cookie
608 filled_map
609 shears
610 melon_slice
611 dried_kelp
612 pumpkin_seeds
613 melon_seeds
614 beef
615 cooked_beef
616 chicken
617 cooked_chicken
618 rotten_flesh
619 ender_pearl
620 blaze_rod
621 ghast_tear
622 gold_nugget
623 nether_wart
624 potion
625 glass_bottle
626 spider_eye
627 fermented_spider_eye
628 blaze_powder
629 magma_cream
630 brewing_stand
631 cauldron
632 ender_eye
633 glistering_melon_slice
634 bat_spawn_egg
635 blaze_spawn_egg
636 cave_spider_spawn_egg
637 chicken_spawn_egg
638 cod_spawn_egg
639 cow_spawn_egg
640 creeper_spawn_egg
641 dolphin_spawn_egg
642 donkey_spawn_egg
643 drowned_spawn_egg
644 elder_guardian_spawn_egg
645 enderman_spawn_egg
646 endermite_spawn_egg
647 evoker_spawn_egg
648 ghast_spawn_egg
649 guardian_spawn_egg
650 horse_spawn_egg
651 husk_spawn_egg
652 llama_spawn_egg
653 magma_cube_spawn_egg
654 mooshroom_spawn_egg
655 mule_spawn_egg
656 cat_spawn_egg ocelot_spawn_egg
657 parrot_spawn_egg
658 phantom_spawn_egg
659 pig_spawn_egg
660 polar_bear_spawn_egg
661 pufferfish_spawn_egg
662 rabbit_spawn_egg
663 salmon_spawn_egg
664 sheep_spawn_egg
665 shulker_spawn_egg
666 silverfish_spawn_egg
667 skeleton_spawn_egg
668 skeleton_horse_spawn_egg
669 slime_spawn_egg
670 spider_spawn_egg
671 squid_spawn_egg
672 stray_spawn_egg
673 tropical_fish_spawn_egg
674 turtle_spawn_egg
675 vex_spawn_egg
676 villager_spawn_egg
677 vindicator_spawn_egg
678 witch_spawn_egg
679 wither_skeleton_spawn_egg
680 wolf_spawn_egg
681 zombie_spawn_egg
682 zombie_horse_spawn_egg
683 zombified_piglin_spawn_egg zombie_pigman_spawn_egg
684 zombie_villager_spawn_egg
685 experience_bottle
686 fire_charge
687 writable_book
688 written_book
689 emerald
690 item_frame
691 flower_pot
692 carrot
693 potato
694 baked_potato
695 poisonous_potato
696 map
697 golden_carrot
698 skeleton_skull
699 wither_skeleton_skull
700 player_head
701 zombie_head
702 creeper_head
703 dragon_head
704 carrot_on_a_stick
705 nether_star
706 pumpkin_pie
707 firework_rocket
708 firework_star
709 enchanted_book
710 nether_brick
711 quartz
712 tnt_minecart
713 hopper_minecart
714 prismarine_shard
715 prismarine_crystals
716 rabbit
717 cooked_rabbit
718 rabbit_stew
719 rabbit_foot
720 rabbit_hide
721 armor_stand
722 iron_horse_armor
723 golden_horse_armor
724 diamond_horse_armor
725 lead
726 name_tag
727 command_block_minecart
728 mutton
729 cooked_mutton
730 white_banner
731 orange_banner
732 magenta_banner
733 light_blue_banner
734 yellow_banner
735 lime_banner
736 pink_banner
737 gray_banner
738 light_gray_banner
739 cyan_banner
740 purple_banner
741 blue_banner
742 brown_banner
743 green_banner
744 red_banner
745 black_banner
746 end_crystal
747 chorus_fruit
748 popped_chorus_fruit
749 beetroot
750 beetroot_seeds
751 beetroot_soup
752 dragon_breath
753 splash_potion
754 spectral_arrow
755 tipped_arrow
756 lingering_potion
757 shield
758 elytra
759 spruce_boat
760 birch_boat
761 jungle_boat
762 acacia_boat
763 dark_oak_boat
764 totem_of_undying
765 shulker_shell
766 iron_nugget
767 knowledge_book
768 debug_stick
769 music_disc_13
770 music_disc_cat
771 music_disc_blocks
772 music_disc_chirp
773 music_disc_far
774 music_disc_mall
775 music_disc_mellohi
776 music_disc_stal
777 music_disc_strad
778 music_disc_ward
779 music_disc_11
780 music_disc_wait
781 trident
782 phantom_membrane
783 nautilus_shell
784 heart_of_the_sea
