id name oldName
0 air
1 stone
2 granite
3 polished_granite
4 diorite
5 polished_diorite
6 andesite
7 polished_andesite
8 grass_block
9 dirt
10 coarse_dirt
11 podzol
12 cobblestone
13 oak_planks
14 spruce_planks
15 birch_planks
16 jungle_planks
17 acacia_planks
18 dark_oak_planks
19 oak_sapling
20 spruce_sapling
21 birch_sapling
22 jungle_sapling
23 acacia_sapling
24 dark_oak_sapling
25 bedrock
26 sand
27 red_sand
28 gravel
29 gold_ore
30 iron_ore
31 coal_ore
32 oak_log
33 spruce_log
34 birch_log
35 jungle_log
36 acacia_log
37 dark_oak_log
38 stripped_oak_log
39 stripped_spruce_log
40 stripped_birch_log
41 stripped_jungle_log
42 stripped_acacia_log
43 stripped_dark_oak_log
44 stripped_oak_wood
45 stripped_spruce_wood
46 stripped_birch_wood
47 stripped_jungle_wood
48 stripped_acacia_wood
49 stripped_dark_oak_wood
50 oak_wood
51 spruce_wood
52 birch_wood
53 jungle_wood
54 acacia_wood
55 dark_oak_wood
56 oak_leaves
57 spruce_leaves
58 birch_leaves
59 jungle_leaves
60 acacia_leaves
61 dark_oak_leaves
62 sponge
63 wet_sponge
64 glass
65 lapis_ore
66 lapis_block
67 dispenser
68 sandstone
69 chiseled_sandstone
70 cut_sandstone
71 note_block
72 powered_rail
73 detector_rail
74 sticky_piston
75 cobweb
76 grass
77 fern
78 dead_bush
79 seagrass
80 sea_pickle
81 piston
82 white_wool
83 orange_wool
84 magenta_wool
85 light_blue_wool
86 yellow_wool
87 lime_wool
88 pink_wool
89 gray_wool
90 light_gray_wool
91 cyan_wool
92 purple_wool
93 blue_wool
94 brown_wool
95 green_wool
96 red_wool
97 black_wool
98 dandelion
99 poppy
100 blue_orchid
101 allium
102 azure_bluet
103 red_tulip
104 orange_tulip
105 white_tulip
106 pink_tulip
107 oxeye_daisy
108 cornflower
109 lily_of_the_valley
110 wither_rose
111 brown_mushroom
112 red_mushroom
113 gold_block
114 iron_block
115 oak_slab
116 spruce_slab
117 birch_slab
118 jungle_slab
119 acacia_slab
120 dark_oak_slab
121 stone_slab
122 smooth_stone_slab
123 sandstone_slab
124 cut_sandstone_slab
125 petrified_oak_slab
126 cobblestone_slab
127 brick_slab
128 stone_brick_slab
129 nether_brick_slab
130 quartz_slab
131 red_sandstone_slab
132 cut_red_sandstone_slab
133 purpur_slab
134 prismarine_slab
135 prismarine_brick_slab
136 dark_prismarine_slab
137 smooth_quartz
138 smooth_red_sandstone
139 smooth_sandstone
140 smooth_stone
141 bricks
142 tnt
143 bookshelf
144 mossy_cobblestone
145 obsidian
146 torch
147 end_rod
148 chorus_plant
149 chorus_flower
150 purpur_block
151 purpur_pillar
152 purpur_stairs
153 spawner
154 oak_stairs
155 chest
156 diamond_ore
157 diamond_block
158 crafting_table
159 farmland
160 furnace
161 ladder
162 rail
163 cobblestone_stairs
164 lever
165 stone_pressure_plate
166 oak_pressure_plate
167 spruce_pressure_plate
168 birch_pressure_plate
169 jungle_pressure_plate
170 acacia_pressure_plate
171 dark_oak_pressure_plate
172 redstone_ore
173 redstone_torch
174 stone_button
175 snow
176 ice
177 snow_block
178 cactus
179 clay
180 jukebox
181 oak_fence
182 spruce_fence
183 birch_fence
184 jungle_fence
185 acacia_fence
186 dark_oak_fence
187 pumpkin
188 carved_pumpkin
189 netherrack
190 soul_sand
191 glowstone
192 jack_o_lantern
193 oak_trapdoor
194 spruce_trapdoor
195 birch_trapdoor
196 jungle_trapdoor
197 acacia_trapdoor
198 dark_oak_trapdoor
199 infested_stone
200 infested_cobblestone
201 infested_stone_bricks
202 infested_mossy_stone_bricks
203 infested_cracked_stone_bricks
204 infested_chiseled_stone_bricks
205 stone_bricks
206 mossy_stone_bricks
207 cracked_stone_bricks
208 chiseled_stone_bricks
209 brown_mushroom_block
210 red_mushroom_block
211 mushroom_stem
212 iron_bars
213 glass_pane
214 melon
215 vine
216 oak_fence_gate
217 spruce_fence_gate
218 birch_fence_gate
219 jungle_fence_gate
220 acacia_fence_gate
221 dark_oak_fence_gate
222 brick_stairs
223 stone_brick_stairs
224 mycelium
225 lily_pad
226 nether_bricks
227 nether_brick_fence
228 nether_brick_stairs
229 enchanting_table
230 end_portal_frame
231 end_stone
232 end_stone_bricks
233 dragon_egg
234 redstone_lamp
235 sandstone_stairs
236 emerald_ore
237 ender_chest
238 tripwire_hook
239 emerald_block
240 spruce_stairs
241 birch_stairs
242 jungle_stairs
243 command_block
244 beacon
245 cobblestone_wall
246 mossy_cobblestone_wall
247 brick_wall
248 prismarine_wall
249 red_sandstone_wall
250 mossy_stone_brick_wall
251 granite_wall
252 stone_brick_wall
253 nether_brick_wall
254 andesite_wall
255 red_nether_brick_wall
256 sandstone_wall
257 end_stone_brick_wall
258 diorite_wall
259 oak_button
260 spruce_button
261 birch_button
262 jungle_button
263 acacia_button
264 dark_oak_button
265 anvil
266 chipped_anvil
267 damaged_anvil
268 trapped_chest
269 light_weighted_pressure_plate
270 heavy_weighted_pressure_plate
271 daylight_detector
272 redstone_block
273 nether_quartz_ore
274 hopper
275 chiseled_quartz_block
276 quartz_block
277 quartz_pillar
278 quartz_stairs
279 activator_rail
280 dropper
281 white_terracotta
282 orange_terracotta
283 magenta_terracotta
284 light_blue_terracotta
285 yellow_terracotta
286 lime_terracotta
287 pink_terracotta
288 gray_terracotta
289 light_gray_terracotta
290 cyan_terracotta
291 purple_terracotta
292 blue_terracotta
293 brown_terracotta
294 green_terracotta
295 red_terracotta
296 black_terracotta
297 barrier
298 iron_trapdoor
299 hay_block
300 white_carpet
301 orange_carpet
302 magenta_carpet
303 light_blue_carpet
304 yellow_carpet
305 lime_carpet
306 pink_carpet
307 gray_carpet
308 light_gray_carpet
309 cyan_carpet
310 purple_carpet
311 blue_carpet
312 brown_carpet
313 green_carpet
314 red_carpet
315 black_carpet
316 terracotta
317 coal_block
318 packed_ice
319 acacia_stairs
320 dark_oak_stairs
321 slime_block
322 dirt_path grass_path
323 sunflower
324 lilac
325 rose_bush
326 peony
327 tall_grass
328 large_fern
329 white_stained_glass
330 orange_stained_glass
331 magenta_stained_glass
332 light_blue_stained_glass
333 yellow_stained_glass
334 lime_stained_glass
335 pink_stained_glass
336 gray_stained_glass
337 light_gray_stained_glass
338 cyan_stained_glass
339 purple_stained_glass
340 blue_stained_glass
341 brown_stained_glass
342 green_stained_glass
343 red_stained_glass
344 black_stained_glass
345 white_stained_glass_pane
346 orange_stained_glass_pane
347 magenta_stained_glass_pane
348 light_blue_stained_glass_pane
349 yellow_stained_glass_pane
350 lime_stained_glass_pane
351 pink_stained_glass_pane
352 gray_stained_glass_pane
353 light_gray_stained_glass_pane
354 cyan_stained_glass_pane
355 purple_stained_glass_pane
356 blue_stained_glass_pane
357 brown_stained_glass_pane
358 green_stained_glass_pane
359 red_stained_glass_pane
360 black_stained_glass_pane
361 prismarine
362 prismarine_bricks
363 dark_prismarine
364 prismarine_stairs
365 prismarine_brick_stairs
366 dark_prismarine_stairs
367 sea_lantern
368 red_sandstone
369 chiseled_red_sandstone
370 cut_red_sandstone
371 red_sandstone_stairs
372 repeating_command_block
373 chain_command_block
374 magma_block
375 nether_wart_block
376 red_nether_bricks
377 bone_block
378 structure_void
379 observer
380 shulker_box
381 white_shulker_box
382 orange_shulker_box
383 magenta_shulker_box
384 light_blue_shulker_box
385 yellow_shulker_box
386 lime_shulker_box
387 pink_shulker_box
388 gray_shulker_box
389 light_gray_shulker_box
390 cyan_shulker_box
391 purple_shulker_box
392 blue_shulker_box
393 brown_shulker_box
394 green_shulker_box
395 red_shulker_box
396 black_shulker_box
397 white_glazed_terracotta
398 orange_glazed_terracotta
399 magenta_glazed_terracotta
400 light_blue_glazed_terracotta
401 yellow_glazed_terracotta
402 lime_glazed_terracotta
403 pink_glazed_terracotta
404 gray_glazed_terracotta
405 light_gray_glazed_terracotta
406 cyan_glazed_terracotta
407 purple_glazed_terracotta
408 blue_glazed_terracotta
409 brown_glazed_terracotta
410 green_glazed_terracotta
411 red_glazed_terracotta
412 black_glazed_terracotta
413 white_concrete
414 orange_concrete
415 magenta_concrete
416 light_blue_concrete
417 yellow_concrete
418 lime_concrete
419 pink_concrete
420 gray_concrete
421 light_gray_concrete
422 cyan_concrete
423 purple_concrete
424 blue_concrete
425 brown_concrete
426 green_concrete
427 red_concrete
428 black_concrete
429 white_concrete_powder
430 orange_concrete_powder
431 magenta_concrete_powder
432 light_blue_concrete_powder
433 yellow_concrete_powder
434 lime_concrete_powder
435 pink_concrete_powder
436 gray_concrete_powder
437 light_gray_concrete_powder
438 cyan_concrete_powder
439 purple_concrete_powder
440 blue_concrete_powder
441 brown_concrete_powder
442 green_concrete_powder
443 red_concrete_powder
444 black_concrete_powder
445 turtle_egg
446 dead_tube_coral_block
447 dead_brain_coral_block
448 dead_bubble_coral_block
449 dead_fire_coral_block
450 dead_horn_coral_block
451 tube_coral_block
452 brain_coral_block
453 bubble_coral_block
454 fire_coral_block
455 horn_coral_block
456 tube_coral
457 brain_coral
458 bubble_coral
459 fire_coral
460 horn_coral
461 dead_brain_coral
462 dead_bubble_coral
463 dead_fire_coral
464 dead_horn_coral
465 dead_tube_coral
466 tube_coral_fan
467 brain_coral_fan
468 bubble_coral_fan
469 fire_coral_fan
470 horn_coral_fan
471 dead_tube_coral_fan
472 dead_brain_coral_fan
473 dead_bubble_coral_fan
474 dead_fire_coral_fan
475 dead_horn_coral_fan
476 blue_ice
477 conduit
478 polished_granite_stairs
479 smooth_red_sandstone_stairs
480 mossy_stone_brick_stairs
481 polished_diorite_stairs
482 mossy_cobblestone_stairs
483 end_stone_brick_stairs
484 stone_stairs
485 smooth_sandstone_stairs
486 smooth_quartz_stairs
487 granite_stairs
488 andesite_stairs
489 red_nether_brick_stairs
490 polished_andesite_stairs
491 diorite_stairs
492 polished_granite_slab
493 smooth_red_sandstone_slab
494 mossy_stone_brick_slab
495 polished_diorite_slab
496 mossy_cobblestone_slab
497 end_stone_brick_slab
498 smooth_sandstone_slab
499 smooth_quartz_slab
500 granite_slab
501 andesite_slab
502 red_nether_brick_slab
503 polished_andesite_slab
504 diorite_slab
505 scaffolding
506 iron_door
507 oak_door
508 spruce_door
509 birch_door
510 jungle_door
511 acacia_door
512 dark_oak_door
513 repeater
514 comparator
515 structure_block
516 jigsaw
517 composter
518 turtle_helmet
519 scute
520 iron_shovel
521 iron_pickaxe
522 iron_axe
523 flint_and_steel
524 apple
525 bow
526 arrow
527 coal
528 charcoal
529 diamond
530 iron_ingot
531 gold_ingot
532 iron_sword
533 wooden_sword
534 wooden_shovel
535 wooden_pickaxe
536 wooden_axe
537 stone_sword
538 stone_shovel
539 stone_pickaxe
540 stone_axe
541 diamond_sword
542 diamond_shovel
543 diamond_pickaxe
544 diamond_axe
545 stick
546 bowl
547 mushroom_stew
548 golden_sword
549 golden_shovel
550 golden_pickaxe
551 golden_axe
552 string
553 feather
554 gunpowder
555 wooden_hoe
556 stone_hoe
557 iron_hoe
558 diamond_hoe
559 golden_hoe
560 wheat_seeds
561 wheat
562 bread
563 leather_helmet
564 leather_chestplate
565 leather_leggings
566 leather_boots
567 chainmail_helmet
568 chainmail_chestplate
569 chainmail_leggings
570 chainmail_boots
571 iron_helmet
572 iron_chestplate
573 iron_leggings
574 iron_boots
575 diamond_helmet
576 diamond_chestplate
577 diamond_leggings
578 diamond_boots
579 golden_helmet
580 golden_chestplate
581 golden_leggings
582 golden_boots
583 flint
584 porkchop
585 cooked_porkchop
586 painting
587 golden_apple
588 enchanted_golden_apple
589 oak_sign
590 spruce_sign
591 birch_sign
592 jungle_sign
593 acacia_sign
594 dark_oak_sign
595 bucket
596 water_bucket
597 lava_bucket
598 minecart
599 saddle
600 redstone
601 snowball
602 oak_boat
603 leather
604 milk_bucket
605 pufferfish_bucket
606 salmon_bucket
607 cod_bucket
608 tropical_fish_bucket
609 brick
610 clay_ball
611 sugar_cane
612 kelp
613 dried_kelp_block
614 bamboo
615 paper
616 book
617 slime_ball
618 chest_minecart
619 furnace_minecart
620 egg
621 compass
622 fishing_rod
623 clock
624 glowstone_dust
625 cod
626 salmon
627 tropical_fish
628 pufferfish
629 cooked_cod
630 cooked_salmon
631 ink_sac
632 red_dye
633 green_dye
634 cocoa_beans
635 lapis_lazuli
636 purple_dye
637 cyan_dye
638 light_gray_dye
639 gray_dye
640 pink_dye
641 lime_dye
642 yellow_dye
643 light_blue_dye
644 magenta_dye
645 orange_dye
646 bone_meal
647 blue_dye
648 brown_dye
649 black_dye
650 white_dye
651 bone
652 sugar
653 cake
654 white_bed
655 orange_bed
656 magenta_bed
657 light_blue_bed
658 yellow_bed
659 lime_bed
660 pink_bed
661 gray_bed
662 light_gray_bed
663 cyan_bed
664 purple_bed
665 blue_bed
666 brown_bed
667 green_bed
668 red_bed
669 black_bed
670 cookie
671 filled_map
672 shears
673 melon_slice
674 dried_kelp
675 pumpkin_seeds
676 melon_seeds
677 beef
678 cooked_beef
679 chicken
680 cooked_chicken
681 rotten_flesh
682 ender_pearl
683 blaze_rod
684 ghast_tear
685 gold_nugget
686 nether_wart
687 potion
688 glass_bottle
689 spider_eye
690 fermented_spider_eye
691 blaze_powder
692 magma_cream
693 brewing_stand
694 cauldron
695 ender_eye
696 glistering_melon_slice
697 bat_spawn_egg
698 bee_spawn_egg
699 blaze_spawn_egg
700 cat_spawn_egg
701 cave_spider_spawn_egg
702 chicken_spawn_egg
703 cod_spawn_egg
704 cow_spawn_egg
705 creeper_spawn_egg
706 dolphin_spawn_egg
707 donkey_spawn_egg
708 drowned_spawn_egg
709 elder_guardian_spawn_egg
710 enderman_spawn_egg
711 endermite_spawn_egg
712 evoker_spawn_egg
713 fox_spawn_egg
714 ghast_spawn_egg
715 guardian_spawn_egg
716 horse_spawn_egg
717 husk_spawn_egg
718 llama_spawn_egg
719 magma_cube_spawn_egg
720 mooshroom_spawn_egg
721 mule_spawn_egg
722 ocelot_spawn_egg
723 panda_spawn_egg
724 parrot_spawn_egg
725 phantom_spawn_egg
726 pig_spawn_egg
727 pillager_spawn_egg
728 polar_bear_spawn_egg
729 pufferfish_spawn_egg
730 rabbit_spawn_egg
731 ravager_spawn_egg
732 salmon_spawn_egg
733 sheep_spawn_egg
734 shulker_spawn_egg
735 silverfish_spawn_egg
736 skeleton_spawn_egg
737 skeleton_horse_spawn_egg
738 slime_spawn_egg
739 spider_spawn_egg
740 squid_spawn_egg
741 stray_spawn_egg
742 trader_llama_spawn_egg
743 tropical_fish_spawn_egg
744 turtle_spawn_egg
745 vex_spawn_egg
746 villager_spawn_egg
747 vindicator_spawn_egg
748 wandering_trader_spawn_egg
749 witch_spawn_egg
750 wither_skeleton_spawn_egg
751 wolf_spawn_egg
752 zombie_spawn_egg
753 zombie_horse_spawn_egg
754 zombified_piglin_spawn_egg zombie_pigman_spawn_egg
755 zombie_villager_spawn_egg
756 experience_bottle
757 fire_charge
758 writable_book
759 written_book
760 emerald
761 item_frame
762 flower_pot
763 carrot
764 potato
765 baked_potato
766 poisonous_potato
767 map
768 golden_carrot
769 skeleton_skull
770 wither_skeleton_skull
771 player_head
772 zombie_head
773 creeper_head
774 dragon_head
775 carrot_on_a_stick
776 nether_star
777 pumpkin_pie
778 firework_rocket
779 firework_star
780 enchanted_book
781 nether_brick
782 quartz
783 tnt_minecart
784 hopper_minecart
785 prismarine_shard
786 prismarine_crystals
787 rabbit
788 cooked_rabbit
789 rabbit_stew
790 rabbit_foot
791 rabbit_hide
792 armor_stand
793 iron_horse_armor
794 golden_horse_armor
795 diamond_horse_armor
796 leather_horse_armor
797 lead
798 name_tag
799 command_block_minecart
800 mutton
801 cooked_mutton
802 white_banner
803 orange_banner
804 magenta_banner
805 light_blue_banner
806 yellow_banner
807 lime_banner
808 pink_banner
809 gray_banner
810 light_gray_banner
811 cyan_banner
812 purple_banner
813 blue_banner
814 brown_banner
815 green_banner
816 red_banner
817 black_banner
818 end_crystal
819 chorus_fruit
820 popped_chorus_fruit
821 beetroot
822 beetroot_seeds
823 beetroot_soup
824 dragon_breath
825 splash_potion
826 spectral_arrow
827 tipped_arrow
828 lingering_potion
829 shield
830 elytra
831 spruce_boat
832 birch_boat
833 jungle_boat
834 acacia_boat
835 dark_oak_boat
836 totem_of_undying
837 shulker_shell
838 iron_nugget
839 knowledge_book
840 debug_stick
841 music_disc_13
842 music_disc_cat
843 music_disc_blocks
844 music_disc_chirp
845 music_disc_far
846 music_disc_mall
847 music_disc_mellohi
848 music_disc_stal
849 music_disc_strad
850 music_disc_ward
851 music_disc_11
852 music_disc_wait
853 trident
854 phantom_membrane
855 nautilus_shell
856 heart_of_the_sea
857 crossbow
858 suspicious_stew
859 loom
860 flower_banner_pattern
861 creeper_banner_pattern
862 skull_banner_pattern
863 mojang_banner_pattern
864 globe_banner_pattern
865 barrel
866 smoker
867 blast_furnace
868 cartography_table
869 fletching_table
870 grindstone
871 lectern
872 smithing_table
873 stonecutter
874 bell
875 lantern
876 sweet_berries
877 campfire
878 honeycomb
879 bee_nest
880 beehive
881 honey_bottle
882 honey_block
883 honeycomb_block
