id name oldName remapTo
0 air
1 stone
2 granite
3 polished_granite
4 diorite
5 polished_diorite
6 andesite
7 polished_andesite
8 grass_block
9 dirt
10 coarse_dirt
11 podzol
12 cobblestone
13 oak_planks
14 spruce_planks
15 birch_planks
16 jungle_planks
17 acacia_planks
18 dark_oak_planks
19 oak_sapling
20 spruce_sapling
21 birch_sapling
22 jungle_sapling
23 acacia_sapling
24 dark_oak_sapling
25 bedrock
26 water
27 lava
28 sand
29 red_sand
30 gravel
31 gold_ore
32 iron_ore
33 coal_ore
34 nether_gold_ore
35 oak_log
36 spruce_log
37 birch_log
38 jungle_log
39 acacia_log
40 dark_oak_log
41 stripped_spruce_log
42 stripped_birch_log
43 stripped_jungle_log
44 stripped_acacia_log
45 stripped_dark_oak_log
46 stripped_oak_log
47 oak_wood
48 spruce_wood
49 birch_wood
50 jungle_wood
51 acacia_wood
52 dark_oak_wood
53 stripped_oak_wood
54 stripped_spruce_wood
55 stripped_birch_wood
56 stripped_jungle_wood
57 stripped_acacia_wood
58 stripped_dark_oak_wood
59 oak_leaves
60 spruce_leaves
61 birch_leaves
62 jungle_leaves
63 acacia_leaves
64 dark_oak_leaves
65 sponge
66 wet_sponge
67 glass
68 lapis_ore
69 lapis_block
70 dispenser
71 sandstone
72 chiseled_sandstone
73 cut_sandstone
74 note_block
75 white_bed
76 orange_bed
77 magenta_bed
78 light_blue_bed
79 yellow_bed
80 lime_bed
81 pink_bed
82 gray_bed
83 light_gray_bed
84 cyan_bed
85 purple_bed
86 blue_bed
87 brown_bed
88 green_bed
89 red_bed
90 black_bed
91 powered_rail
92 detector_rail
93 sticky_piston
94 cobweb
95 grass
96 fern
97 dead_bush
98 seagrass
99 tall_seagrass
100 piston
101 piston_head
102 white_wool
103 orange_wool
104 magenta_wool
105 light_blue_wool
106 yellow_wool
107 lime_wool
108 pink_wool
109 gray_wool
110 light_gray_wool
111 cyan_wool
112 purple_wool
113 blue_wool
114 brown_wool
115 green_wool
116 red_wool
117 black_wool
118 moving_piston
119 dandelion
120 poppy
121 blue_orchid
122 allium
123 azure_bluet
124 red_tulip
125 orange_tulip
126 white_tulip
127 pink_tulip
128 oxeye_daisy
129 cornflower
130 wither_rose
131 lily_of_the_valley
132 brown_mushroom
133 red_mushroom
134 gold_block
135 iron_block
136 bricks
137 tnt
138 bookshelf
139 mossy_cobblestone
140 obsidian
141 torch
142 wall_torch
143 fire
144 soul_fire
145 spawner
146 oak_stairs
147 chest
148 redstone_wire
149 diamond_ore
150 diamond_block
151 crafting_table
152 wheat
153 farmland
154 furnace
155 oak_sign
156 spruce_sign
157 birch_sign
158 acacia_sign
159 jungle_sign
160 dark_oak_sign
161 oak_door
162 ladder
163 rail
164 cobblestone_stairs
165 oak_wall_sign
166 spruce_wall_sign
167 birch_wall_sign
168 acacia_wall_sign
169 jungle_wall_sign
170 dark_oak_wall_sign
171 lever
172 stone_pressure_plate
173 iron_door
174 oak_pressure_plate
175 spruce_pressure_plate
176 birch_pressure_plate
177 jungle_pressure_plate
178 acacia_pressure_plate
179 dark_oak_pressure_plate
180 redstone_ore
181 redstone_torch
182 redstone_wall_torch
183 stone_button
184 snow
185 ice
186 snow_block
187 cactus
188 clay
189 sugar_cane
190 jukebox
191 oak_fence
192 pumpkin
193 netherrack
194 soul_sand
195 soul_soil
196 basalt
197 polished_basalt
198 soul_torch
199 soul_wall_torch
200 glowstone
201 nether_portal
202 carved_pumpkin
203 jack_o_lantern
204 cake
205 repeater
206 white_stained_glass
207 orange_stained_glass
208 magenta_stained_glass
209 light_blue_stained_glass
210 yellow_stained_glass
211 lime_stained_glass
212 pink_stained_glass
213 gray_stained_glass
214 light_gray_stained_glass
215 cyan_stained_glass
216 purple_stained_glass
217 blue_stained_glass
218 brown_stained_glass
219 green_stained_glass
220 red_stained_glass
221 black_stained_glass
222 oak_trapdoor
223 spruce_trapdoor
224 birch_trapdoor
225 jungle_trapdoor
226 acacia_trapdoor
227 dark_oak_trapdoor
228 stone_bricks
229 mossy_stone_bricks
230 cracked_stone_bricks
231 chiseled_stone_bricks
232 infested_stone
233 infested_cobblestone
234 infested_stone_bricks
235 infested_mossy_stone_bricks
236 infested_cracked_stone_bricks
237 infested_chiseled_stone_bricks
238 brown_mushroom_block
239 red_mushroom_block
240 mushroom_stem
241 iron_bars
242 chain
243 glass_pane
244 melon
245 attached_pumpkin_stem
246 attached_melon_stem
247 pumpkin_stem
248 melon_stem
249 vine
250 oak_fence_gate
251 brick_stairs
252 stone_brick_stairs
253 mycelium
254 lily_pad
255 nether_bricks
256 nether_brick_fence
257 nether_brick_stairs
258 nether_wart
259 enchanting_table
260 brewing_stand
261 cauldron
262 end_portal
263 end_portal_frame
264 end_stone
265 dragon_egg
266 redstone_lamp
267 cocoa
268 sandstone_stairs
269 emerald_ore
270 ender_chest
271 tripwire_hook
272 tripwire
273 emerald_block
274 spruce_stairs
275 birch_stairs
276 jungle_stairs
277 command_block
278 beacon
279 cobblestone_wall
280 mossy_cobblestone_wall
281 flower_pot
282 potted_oak_sapling
283 potted_spruce_sapling
284 potted_birch_sapling
285 potted_jungle_sapling
286 potted_acacia_sapling
287 potted_dark_oak_sapling
288 potted_fern
289 potted_dandelion
290 potted_poppy
291 potted_blue_orchid
292 potted_allium
293 potted_azure_bluet
294 potted_red_tulip
295 potted_orange_tulip
296 potted_white_tulip
297 potted_pink_tulip
298 potted_oxeye_daisy
299 potted_cornflower
300 potted_lily_of_the_valley
301 potted_wither_rose
302 potted_red_mushroom
303 potted_brown_mushroom
304 potted_dead_bush
305 potted_cactus
306 carrots
307 potatoes
308 oak_button
309 spruce_button
310 birch_button
311 jungle_button
312 acacia_button
313 dark_oak_button
314 skeleton_skull
315 skeleton_wall_skull
316 wither_skeleton_skull
317 wither_skeleton_wall_skull
318 zombie_head
319 zombie_wall_head
320 player_head
321 player_wall_head
322 creeper_head
323 creeper_wall_head
324 dragon_head
325 dragon_wall_head
326 anvil
327 chipped_anvil
328 damaged_anvil
329 trapped_chest
330 light_weighted_pressure_plate
331 heavy_weighted_pressure_plate
332 comparator
333 daylight_detector
334 redstone_block
335 nether_quartz_ore
336 hopper
337 quartz_block
338 chiseled_quartz_block
339 quartz_pillar
340 quartz_stairs
341 activator_rail
342 dropper
343 white_terracotta
344 orange_terracotta
345 magenta_terracotta
346 light_blue_terracotta
347 yellow_terracotta
348 lime_terracotta
349 pink_terracotta
350 gray_terracotta
351 light_gray_terracotta
352 cyan_terracotta
353 purple_terracotta
354 blue_terracotta
355 brown_terracotta
356 green_terracotta
357 red_terracotta
358 black_terracotta
359 white_stained_glass_pane
360 orange_stained_glass_pane
361 magenta_stained_glass_pane
362 light_blue_stained_glass_pane
363 yellow_stained_glass_pane
364 lime_stained_glass_pane
365 pink_stained_glass_pane
366 gray_stained_glass_pane
367 light_gray_stained_glass_pane
368 cyan_stained_glass_pane
369 purple_stained_glass_pane
370 blue_stained_glass_pane
371 brown_stained_glass_pane
372 green_stained_glass_pane
373 red_stained_glass_pane
374 black_stained_glass_pane
375 acacia_stairs
376 dark_oak_stairs
377 slime_block
378 barrier
379 iron_trapdoor
380 prismarine
381 prismarine_bricks
382 dark_prismarine
383 prismarine_stairs
384 prismarine_brick_stairs
385 dark_prismarine_stairs
386 prismarine_slab
387 prismarine_brick_slab
388 dark_prismarine_slab
389 sea_lantern
390 hay_block
391 white_carpet
392 orange_carpet
393 magenta_carpet
394 light_blue_carpet
395 yellow_carpet
396 lime_carpet
397 pink_carpet
398 gray_carpet
399 light_gray_carpet
400 cyan_carpet
401 purple_carpet
402 blue_carpet
403 brown_carpet
404 green_carpet
405 red_carpet
406 black_carpet
407 terracotta
408 coal_block
409 packed_ice
410 sunflower
411 lilac
412 rose_bush
413 peony
414 tall_grass
415 large_fern
416 white_banner
417 orange_banner
418 magenta_banner
419 light_blue_banner
420 yellow_banner
421 lime_banner
422 pink_banner
423 gray_banner
424 light_gray_banner
425 cyan_banner
426 purple_banner
427 blue_banner
428 brown_banner
429 green_banner
430 red_banner
431 black_banner
432 white_wall_banner
433 orange_wall_banner
434 magenta_wall_banner
435 light_blue_wall_banner
436 yellow_wall_banner
437 lime_wall_banner
438 pink_wall_banner
439 gray_wall_banner
440 light_gray_wall_banner
441 cyan_wall_banner
442 purple_wall_banner
443 blue_wall_banner
444 brown_wall_banner
445 green_wall_banner
446 red_wall_banner
447 black_wall_banner
448 red_sandstone
449 chiseled_red_sandstone
450 cut_red_sandstone
451 red_sandstone_stairs
452 oak_slab
453 spruce_slab
454 birch_slab
455 jungle_slab
456 acacia_slab
457 dark_oak_slab
458 stone_slab
459 smooth_stone_slab
460 sandstone_slab
461 cut_sandstone_slab
462 petrified_oak_slab
463 cobblestone_slab
464 brick_slab
465 stone_brick_slab
466 nether_brick_slab
467 quartz_slab
468 red_sandstone_slab
469 cut_red_sandstone_slab
470 purpur_slab
471 smooth_stone
472 smooth_sandstone
473 smooth_quartz
474 smooth_red_sandstone
475 spruce_fence_gate
476 birch_fence_gate
477 jungle_fence_gate
478 acacia_fence_gate
479 dark_oak_fence_gate
480 spruce_fence
481 birch_fence
482 jungle_fence
483 acacia_fence
484 dark_oak_fence
485 spruce_door
486 birch_door
487 jungle_door
488 acacia_door
489 dark_oak_door
490 end_rod
491 chorus_plant
492 chorus_flower
493 purpur_block
494 purpur_pillar
495 purpur_stairs
496 end_stone_bricks
497 beetroots
498 dirt_path grass_path
499 end_gateway
500 repeating_command_block
501 chain_command_block
502 frosted_ice
503 magma_block
504 nether_wart_block
505 red_nether_bricks
506 bone_block
507 structure_void
508 observer
509 shulker_box
510 white_shulker_box
511 orange_shulker_box
512 magenta_shulker_box
513 light_blue_shulker_box
514 yellow_shulker_box
515 lime_shulker_box
516 pink_shulker_box
517 gray_shulker_box
518 light_gray_shulker_box
519 cyan_shulker_box
520 purple_shulker_box
521 blue_shulker_box
522 brown_shulker_box
523 green_shulker_box
524 red_shulker_box
525 black_shulker_box
526 white_glazed_terracotta
527 orange_glazed_terracotta
528 magenta_glazed_terracotta
529 light_blue_glazed_terracotta
530 yellow_glazed_terracotta
531 lime_glazed_terracotta
532 pink_glazed_terracotta
533 gray_glazed_terracotta
534 light_gray_glazed_terracotta
535 cyan_glazed_terracotta
536 purple_glazed_terracotta
537 blue_glazed_terracotta
538 brown_glazed_terracotta
539 green_glazed_terracotta
540 red_glazed_terracotta
541 black_glazed_terracotta
542 white_concrete
543 orange_concrete
544 magenta_concrete
545 light_blue_concrete
546 yellow_concrete
547 lime_concrete
548 pink_concrete
549 gray_concrete
550 light_gray_concrete
551 cyan_concrete
552 purple_concrete
553 blue_concrete
554 brown_concrete
555 green_concrete
556 red_concrete
557 black_concrete
558 white_concrete_powder
559 orange_concrete_powder
560 magenta_concrete_powder
561 light_blue_concrete_powder
562 yellow_concrete_powder
563 lime_concrete_powder
564 pink_concrete_powder
565 gray_concrete_powder
566 light_gray_concrete_powder
567 cyan_concrete_powder
568 purple_concrete_powder
569 blue_concrete_powder
570 brown_concrete_powder
571 green_concrete_powder
572 red_concrete_powder
573 black_concrete_powder
574 kelp
575 kelp_plant
576 dried_kelp_block
577 turtle_egg
578 dead_tube_coral_block
579 dead_brain_coral_block
580 dead_bubble_coral_block
581 dead_fire_coral_block
582 dead_horn_coral_block
583 tube_coral_block
584 brain_coral_block
585 bubble_coral_block
586 fire_coral_block
587 horn_coral_block
588 dead_tube_coral
589 dead_brain_coral
590 dead_bubble_coral
591 dead_fire_coral
592 dead_horn_coral
593 tube_coral
594 brain_coral
595 bubble_coral
596 fire_coral
597 horn_coral
598 dead_tube_coral_fan
599 dead_brain_coral_fan
600 dead_bubble_coral_fan
601 dead_fire_coral_fan
602 dead_horn_coral_fan
603 tube_coral_fan
604 brain_coral_fan
605 bubble_coral_fan
606 fire_coral_fan
607 horn_coral_fan
608 dead_tube_coral_wall_fan
609 dead_brain_coral_wall_fan
610 dead_bubble_coral_wall_fan
611 dead_fire_coral_wall_fan
612 dead_horn_coral_wall_fan
613 tube_coral_wall_fan
614 brain_coral_wall_fan
615 bubble_coral_wall_fan
616 fire_coral_wall_fan
617 horn_coral_wall_fan
618 sea_pickle
619 blue_ice
620 conduit
621 bamboo_sapling
622 bamboo
623 potted_bamboo
624 void_air
625 cave_air
626 bubble_column
627 polished_granite_stairs
628 smooth_red_sandstone_stairs
629 mossy_stone_brick_stairs
630 polished_diorite_stairs
631 mossy_cobblestone_stairs
632 end_stone_brick_stairs
633 stone_stairs
634 smooth_sandstone_stairs
635 smooth_quartz_stairs
636 granite_stairs
637 andesite_stairs
638 red_nether_brick_stairs
639 polished_andesite_stairs
640 diorite_stairs
641 polished_granite_slab
642 smooth_red_sandstone_slab
643 mossy_stone_brick_slab
644 polished_diorite_slab
645 mossy_cobblestone_slab
646 end_stone_brick_slab
647 smooth_sandstone_slab
648 smooth_quartz_slab
649 granite_slab
650 andesite_slab
651 red_nether_brick_slab
652 polished_andesite_slab
653 diorite_slab
654 brick_wall
655 prismarine_wall
656 red_sandstone_wall
657 mossy_stone_brick_wall
658 granite_wall
659 stone_brick_wall
660 nether_brick_wall
661 andesite_wall
662 red_nether_brick_wall
663 sandstone_wall
664 end_stone_brick_wall
665 diorite_wall
666 scaffolding
667 loom
668 barrel
669 smoker
670 blast_furnace
671 cartography_table
672 fletching_table
673 grindstone
674 lectern
675 smithing_table
676 stonecutter
677 bell
678 lantern
679 soul_lantern
680 campfire
681 soul_campfire
682 sweet_berry_bush
683 warped_stem
684 stripped_warped_stem
685 warped_hyphae
686 stripped_warped_hyphae
687 warped_nylium
688 warped_fungus
689 warped_wart_block
690 warped_roots
691 nether_sprouts
692 crimson_stem
693 stripped_crimson_stem
694 crimson_hyphae
695 stripped_crimson_hyphae
696 crimson_nylium
697 crimson_fungus
698 shroomlight
699 weeping_vines
700 weeping_vines_plant
701 twisting_vines
702 twisting_vines_plant
703 crimson_roots
704 crimson_planks
705 warped_planks
706 crimson_slab
707 warped_slab
708 crimson_pressure_plate
709 warped_pressure_plate
710 crimson_fence
711 warped_fence
712 crimson_trapdoor
713 warped_trapdoor
714 crimson_fence_gate
715 warped_fence_gate
716 crimson_stairs
717 warped_stairs
718 crimson_button
719 warped_button
720 crimson_door
721 warped_door
722 crimson_sign
723 warped_sign
724 crimson_wall_sign
725 warped_wall_sign
726 structure_block
727 jigsaw
728 composter
729 target
730 bee_nest
731 beehive
732 honey_block
733 honeycomb_block
734 netherite_block
735 ancient_debris
736 crying_obsidian
737 respawn_anchor
738 potted_crimson_fungus
739 potted_warped_fungus
740 potted_crimson_roots
741 potted_warped_roots
742 lodestone
743 blackstone
744 blackstone_stairs
745 blackstone_wall
746 blackstone_slab
747 polished_blackstone
748 polished_blackstone_bricks
749 cracked_polished_blackstone_bricks
750 chiseled_polished_blackstone
751 polished_blackstone_brick_slab
752 polished_blackstone_brick_stairs
753 polished_blackstone_brick_wall
754 gilded_blackstone
755 polished_blackstone_stairs
756 polished_blackstone_slab
757 polished_blackstone_pressure_plate
758 polished_blackstone_button
759 polished_blackstone_wall
760 chiseled_nether_bricks
761 cracked_nether_bricks
762 quartz_bricks
